from_node_id,to_node_id,role_canonical,layer,certainty,spell_id
PERSON_CHAYATA_SEDKI,CO_TUNISIAN_GLOBAL_PLASTURGY,gerant,corporate,certain,SP_45ff861d9ca6b38ca631
PERSON_BOUZID_RAOUDAH_TRIKI,ORGE_20e0b066c7fb49d852a7,gerant,corporate,certain,SP_68950affec4027975d86
PERSON_HAMAMI_MOHAMED_ALI_BENBELGACEM,CO_AZZA_WORLD_TRADING,gerant,corporate,certain,SP_4fb449a6e3b4d2028118
PERSON_NAOUI_AMOR,CO_LUCA_AMOR_FRANCO,gerant,corporate,certain,SP_52799b1f8d4db7fb739d
PERSON_AMAR_MOHAMED,CO_MENA_TUNIS_PROMOTION_IMMOBILIERE,gerant,corporate,certain,SP_f5585475718f5188f670
PERSON_JEBNOUN_MOHAMED_HEDI,CO_SADIRA,administrateur,corporate,certain,SP_a655334b266d7afae697
PERSON_MAHJOUB_MOHAMED_SAHBI,CO_SADIRA,administrateur,corporate,certain,SP_5909c8020990f83c5b97
PERSON_DERBEL_FAYCEL,CO_SADIRA,commissaire_aux_comptes,corporate,certain,SP_9ccc96c1ba90ea21e247
PERSON_AREM_SOFIEN,CO_SOFICO_IMPORT,gerant,corporate,certain,SP_dae9c36f3f0e11eee35e
PERSON_MHIRI_MOKHTAR,CO_INTERMETAL,pdg,corporate,certain,SP_804c934c5e73af723366
PERSON_BOUSBIAA_MONGI,CO_FERMETURES_EMBALLAGES_EN_PLASTIQUE,dga,corporate,certain,SP_cc7ba9e6da6865ba7fc9
PERSON_AREM_JAMEL,ORGE_8118ca4a4a355829e365,association_president,corporate,certain,SP_1cb44fee8035940ea0a2
PERSON_BARBOUCH_MAJED,CO_LABORATOIRE_TETRA_HYGIENE,dg,corporate,certain,SP_358a01c8865515e7c834
PERSON_HAMAMI_NOUR,CO_EUROMAG,president_ca,corporate,certain,SP_9934f8297b22a5e00beb
PERSON_DRIRA_MOUCIR,CO_SITALU,gerant,corporate,certain,SP_8d60b1e798b62d93b241
PERSON_BOURICHA_MOURAD,CO_NORD_AFRICAINE_CONSEIL_EN_PROPRIETE_INDUSTRIELLE,gerant,corporate,certain,SP_735feaf64224429cc587
PERSON_MABROUK_SAMI,CO_FASHION_BOX,gerant,corporate,certain,SP_8457222dc811352d6ef9
PERSON_BENROMDHANE_SALEM,CO_BALNEAIRE_HAMMAMET_SUD,dga,corporate,certain,SP_25a4e345f8e96f10025e
PERSON_ZGHIDI_ADNENE,CO_DINVESTISSEMENTS_HOTELIERS_EL_MOURADI,commissaire_aux_comptes,corporate,certain,SP_83981a350b75727ee712
PERSON_CAROBI_ARTURO,CO_ITALY_SERVICES,gerant,corporate,certain,SP_2f10bcac11d125fa47ab
PERSON_ABDOULI_TOUHAMI,CO_EURO_MEDITERRANEENNE_DENSEIGNEMENT_SUPERIEUR_PRIVE,pdg,corporate,certain,SP_e70533675c96df6b6819
PERSON_HRICHI_NACEUR,ORGE_72ee9762584f0a611bfa,gerant,corporate,certain,SP_f5c266bc59cc5e1105f3
PERSON_PERIER_OLIVIER,CO_RAIGI_SUD,gerant,corporate,certain,SP_aa060d06149e07ab5f47
PERSON_ABDENADHER_HATEM,CO_TANIT_WEB,gerant,corporate,certain,SP_fe838c25b38a80523686
PERSON_MABROUK_MOHAMED_MARWEN,CO_FLY_INTERNATIONAL_AIRWAYS,unspecified,corporate,certain,SP_fee77e6a916d76c3141b
PERSON_SIALA_MOHAMED_SADOK,CO_SIALA_FRERES,gerant,corporate,certain,SP_499a24b44aff1aca2493
PERSON_CHAABANE_ABDELWAHEB,CO_TRANS_NEGOCE_INTERNATIONAL,gerant,corporate,certain,SP_14edbb785c35c2e2f228
PERSON_YAHIA_YASINE_BENHADJ,CO_INTERPLASTIC,dga,corporate,certain,SP_c53c66481728cbc9546d
PERSON_DIMASI_MORSY,CO_SANTEA,administrateur,corporate,certain,SP_99a9c0a5bc7e2f7a9de6
PERSON_MEJDOUB_BECHIR,CO_BIZERTE_CAP_3000,administrateur,corporate,certain,SP_3186f978f7fe20f33588
PERSON_MASOUDI_MUSTAPHA,CO_GENERALE_DIMPRESSION_SOGIM,unspecified,corporate,certain,SP_6783e705f47fb4818734
PERSON_HAMAMI_MOURAD,CO_HORIZON_BUREAUTIQUE_INFORMATIQUE,gerant,corporate,certain,SP_784b5b1cd34221948121
PERSON_SMAOUI_AHMED,CO_HOTELIERE_TOURISTIQUE_KORBOUS,pdg,corporate,probable,SP_4adcb1545e7951890861
PERSON_ABAS_CHIRAZ,CO_HOTELIERE_TOURISTIQUE_KORBOUS,dga,corporate,certain,SP_3dcb9d92d502f71de3ee
PERSON_ZOUARI_MEKI_MAHER,CO_PASSAGE,dg,corporate,certain,SP_d46eb033e2db610722a5
PERSON_MABROUK_JOUILI,CO_JOUILI_TRAVAUX_INDUSTRIELS_JTN,gerant,corporate,certain,SP_55d4dd4094c9aeccb8e6
PERSON_DERBEL_FAYCEL,CO_COMPTOIR_GENERAL_INDUSTRIEL_COMMERCIAL_COGIC,commissaire_aux_comptes,corporate,probable,SP_62aa52b68d3a71993f22
PERSON_KILANI_ABDERAHMAN,ORGE_935e0f6ffccd139da204,gerant,corporate,certain,SP_30347b43dd60a4f0d078
PERSON_KOOLI_MOHAMED_SAMI,ORGE_b162152566ed32728600,administrateur,corporate,certain,SP_381ba3375574ea2001fb
PERSON_BENAYED_ABDESALEM,ORGE_b162152566ed32728600,administrateur,corporate,certain,SP_1580c2cf7fb48fdd293e
PERSON_MABROUK_MOHAMED_MARWEN,ORGE_0a4fd4fe5f2b474ba540,pdg,corporate,certain,SP_3ec44d937ec8f09f5906
PERSON_HANINI_EZEDINE,CO_SETCAR,administrateur,corporate,certain,SP_e51d4c9753439451635e
PERSON_SLAMA_SAMEH,CO_DIAGONALE,gerant,corporate,certain,SP_0a3ffa9548df2d5e7cc8
PERSON_CHOKRI_ABDENADHER,CO_ARGOS_PLUS,gerant,corporate,certain,SP_8e327c2241e4ab1b4484
PERSON_ZOUARI_ABDELKADER,CO_BOULANGERIE_AZOUZ_SBA,gerant,corporate,certain,SP_c0cabff9f0ba21e05f00
PERSON_BOUJBEL_SAID,CO_NOUVELLE_BRASSERIE,administrateur,corporate,certain,SP_fee2ec6844cb8359cec7
PERSON_HAMAMI_MEHREZ,CO_IFAF_COMMERCE_DISTRIBUTION,gerant,corporate,certain,SP_1c89b51368d13db41079
PERSON_MARQUIER_MARTINE,CO_EUROPEENNE_TEXTILE,gerant,corporate,certain,SP_e72837adbfa09311ee4e
PERSON_KAMOUN_KAIS,CO_KSP_CALL_CENTER,cogerant,corporate,certain,SP_875db27377bb3eb4b6b4
PERSON_GARALI_MOUNIR,CO_PLASTIMED,gerant,corporate,certain,SP_2158c0f6177d4abea74b
PERSON_SAMOUDA_AHMED,CO_MEDIVET,administrateur,corporate,certain,SP_578ca5fb301819813646
PERSON_SASI_NAOUFEL,CO_EL_MAZRAA,dga,corporate,certain,SP_503326eca6396d3f8ca9
PERSON_DRIS_FADHEL,CO_CADRE_STAR,gerant,corporate,certain,SP_409a07e7f40c5ef9eec5
PERSON_HAMAMI_SOUAD_AKOUCHE,CO_NARCISSE_CREATION_SNC,gerant,corporate,certain,SP_627bcd6357b0767fb82c
PERSON_KAMOUN_KAIS,CO_WORK_TEL,cogerant,corporate,certain,SP_01261b279b360f5aba27
PERSON_KTATA_FATEN_CHAABANE,CO_SELF_CLEAN,gerant,corporate,certain,SP_a5fedf11975d0aca6c90
PERSON_BOURICHA_NAJLA,CO_KAROUI_COMMERCE_KACOM,gerant,corporate,certain,SP_9759c323d4d4b9aa5436
PERSON_MAHJOUB_ABDELMAJID,ORGE_c632e4b081a2bb76effe,administrateur,corporate,certain,SP_1bb888d892da28b99676
PERSON_MAHJOUB_ABDERAOUF,ORGE_c632e4b081a2bb76effe,administrateur,corporate,certain,SP_1895544e6c8eebe08461
PERSON_MAHJOUB_ABDELWAHEB,ORGE_c632e4b081a2bb76effe,administrateur,corporate,certain,SP_e8c134f6abcf26683046
PERSON_BEUCHET_LAURENT,ORGE_c632e4b081a2bb76effe,administrateur,corporate,certain,SP_43a53812c2d0572bf9c7
PERSON_BALDAUF_FRANCOIS,ORGE_c632e4b081a2bb76effe,administrateur,corporate,certain,SP_c4bd1558009072c75323
PERSON_VIALARD_ERIC_JACQUE_IMBERTY,CO_INTERNATIONALE_DINGENIERIE_S2I,cogerant,corporate,certain,SP_f6fb81437820159631b9
PERSON_DRIS_SAMI,ORGE_6c64ca04e3f5c2e946c2,gerant,corporate,certain,SP_ead62c784c8590f89119
PERSON_ESAFI_MOHAMED_NEJIB,CO_NOUVELLE_CHIMIE,representant,corporate,certain,SP_65dca5ca517876aa56aa
PERSON_KHALFALAH_MOHAMED,CO_FRANCO_TUNISIENNE_TEXTILE_SFTT,gerant,corporate,certain,SP_c740bf4193c201b572a9
PERSON_AMAR_MOHAMED,CO_MENA_TUNIS_PROMOTION_IMMOBILIERE,unspecified,corporate,certain,SP_de8165834e0c211008b1
PERSON_HAMROUNI_FITOURI,CO_AMEN_MATERIAUX_CONSTRUCTION_BOIS_EN_DETAIL,gerant,corporate,certain,SP_737f25d256f7431a5a20
PERSON_KAMOUN_MOHAMED,CO_QMAX_TRADING,gerant,corporate,certain,SP_d42142855989a797be43
PERSON_ABDENADHER_MOHAMED,ORGE_e014013b22101c346ad2,gerant,corporate,certain,SP_0ca98c9159724238fa2f
PERSON_GRANGER_JEAN_MARC,ORGE_e014013b22101c346ad2,gerant,corporate,certain,SP_5fee227e7c13f6378526
PERSON_BOUJBEL_SAID,CO_NOUVELLE_BRASSERIE,president_ca,corporate,certain,SP_397625044019f9c4a83e
PERSON_FRADI_MOURAD,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_dea0275f1bf53c46496f
PERSON_MEHDI_MOHAMED,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_d8e7b371d685fce76b76
PERSON_CHERIF_MOHAMED_ALI_ELAOUANI,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_f0f248c33dc574f11e16
PERSON_CHAABANE_ADEL_MOHSEN,CO_STRATEGIE_BUSINESS_CONSULTING_INTERNATIONAL,cogerant,corporate,certain,SP_c4a3cfbc84e59dded6f9
PERSON_ABDENADHER_EZEDINE,CO_SOAMOCER,gerant,corporate,certain,SP_02f2665ca6bc75e1b081
PERSON_CHAKROUN_AMEUR,ORGE_e74891e8cd97b9d71efe,gerant,corporate,certain,SP_e7a6f1c9a411553f98d4
PERSON_TARIFA_SONIA,ORGE_74f295c7aa1d839fde8e,dg,corporate,probable,SP_7b539e95882d0514f59e
PERSON_GHERAB_BELHASEN,ORGE_ae3ebbbb4317228ffb9b,gerant,corporate,probable,SP_7b8b8e0fa313fa427404
PERSON_ELOUMI_MOHAMED_ALI,CO_ABC_WEBMAKETING,gerant,corporate,certain,SP_722b4492f81bece0a864
PERSON_TRABELSI_MOHAMED,CO_ESSOUMBOULA_PRODUCTION_AGRICOLE,gerant,corporate,certain,SP_ce98c4717363e19031fe
PERSON_BAYAHI_YAHIA,CO_CFI_SICAR,president_ca,corporate,certain,SP_8092d34d75845eb81db3
PERSON_ZOUARI_MAHER,CO_PARTNERS_PRO,gerant,corporate,certain,SP_e3d1585e54ee3327af62
PERSON_TRIKI_SAMIA_GHEZALI,CO_DRAGEES_DECO,gerant,corporate,certain,SP_046b6807d9ddedade3a2
PERSON_LABIDI_TAHER,ORGE_3bb9e0f359c35a73f36b,gerant,corporate,certain,SP_f5ad01628f269a44deed
PERSON_STA_LAZHAR,CO_NAFRASIA_EXPORT,gerant,corporate,certain,SP_63ff04bf2879b1d489e3
PERSON_MAHJOUB_MOHAMED_SAHBI,ORGE_e87a96c5caa1ad1b4537,associe,corporate,probable,SP_dbe703a25ebef861d5ac
PERSON_DERBEL_FAYCEL,ORGE_e87a96c5caa1ad1b4537,associe,corporate,probable,SP_23fcf305bbee8b70d7a1
PERSON_BELGACEM_EZEDINE,CO_TECNO_SOLAIRE_ITALIA,gerant,corporate,certain,SP_3054501284f63ec0d427
PERSON_MLAYAH_DORA,ORGE_e764c9405f3d76981fa4,administrateur,corporate,certain,SP_9567921b12c8c6ac0f58
PERSON_MLAYAH_RACHID,ORGE_e764c9405f3d76981fa4,president_ca,corporate,certain,SP_32e3088557c8413a5f6d
PERSON_KILANI_AMRI,CO_GE_RE_CO,gerant,corporate,probable,SP_5a96bb1d955c6e46bb01
PERSON_ELOUMI_MONDHER,CO_PLANET_MEDICAL_SERVICES,gerant,corporate,certain,SP_0956bd97ec63d0b904e8
PERSON_HAMAMI_EMNA,CO_TUNISO_LIBANAISE_AL_AFRAH,gerant,corporate,certain,SP_0575c053a1f1857fcd26
PERSON_DEGUICHE_KAMEL,CO_ZED_P_RETAIL,gerant,corporate,certain,SP_71ad2e6f4a2edd8a43d1
PERSON_SASI_MOEZ,CO_MEDIEXPORT,gerant,corporate,certain,SP_39a0445248f894053b3e
PERSON_BOURICHA_KHALED,CO_CAPINVEST,pdg,corporate,certain,SP_680262dafa99324f1e6b
PERSON_BENAYED_ABDELWAHEB,CO_MED_OIL_COMPANY,association_president,corporate,certain,SP_d33702535581d9d6f725
PERSON_CHAABANE_CHOKRI,CO_CM_LASER,gerant,corporate,certain,SP_919e8c31db7dfefeca82
PERSON_LOUKIL_MOEZ,CO_SOTEFI,gerant,corporate,certain,SP_1c0514a0b80b2f7e6c03
PERSON_BENAYED_BILEL,CO_COMPAGNIE_DEVELOPPEMENTS_AGRICOLES_REUNIS_CODAR,gerant,corporate,certain,SP_157be925d188d83f629f
PERSON_LOUKIL_WALID,CO_COMPAGNIE_DEVELOPPEMENTS_AGRICOLES_REUNIS_CODAR,gerant,corporate,certain,SP_d35ba60cda3d41199567
PERSON_FAKHFAKH_SLIM,ORGE_b21d9f61c0a21498a809,gerant,corporate,certain,SP_aaa8645cb41a65885029
PERSON_CHERIF_RACHED,CO_ALTA_MEUBLES,cogerant,corporate,certain,SP_0fe681b9d4bd2dbd77b5
PERSON_GRANGER_JEAN_MARC,CO_COMPAGNY_BEACH,gerant,corporate,certain,SP_b5e5332025096dcc5b7e
PERSON_ZOUARI_ATEF,CO_MECANIQUE_PLUS,gerant,corporate,certain,SP_ce78109d39338f3fb223
PERSON_REKIK_MONCEF,CO_COMPAGNIE_FRANCO_TUNISIENNE_PETROLES,pdg,corporate,certain,SP_5a978ab57750f6865736
PERSON_HACHICHA_NOUREDINE,CO_BEST_BETON,pdg,corporate,certain,SP_9512e9e18fec453d4fec
PERSON_TRABELSI_MOHAMED,CO_GOLDEN_SAPHIR,gerant,corporate,certain,SP_817b6744b892e09e6732
PERSON_BENKAMLA_ANIS,CO_ITALIA_CAFE,gerant,corporate,certain,SP_79bb75537b689d80e22e
PERSON_TERZI_CHOKRI,ORGE_ed23855aae757da326ce,gerant,corporate,certain,SP_2cba92f3283f283cf83a
PERSON_MABROUK_AHMED,ORGE_3c9971db1ec2f3729d71,gerant,corporate,certain,SP_a8821e1955fe1ec3b57d
PERSON_TRIKI_GHOFRANE,CO_COLOR_ART,gerant,corporate,certain,SP_184eea6ce5b13c4ed7c9
PERSON_SASI_MOHAMED_ELYES,CO_ANACHROM,gerant,corporate,certain,SP_426ba0bb2a961356b6df
PERSON_HAJI_NOUREDINE,CO_AMC_ERNST_YOUNG,gerant,corporate,certain,SP_bde585d5eb4d3d0a407e
PERSON_TRABELSI_MOHAMED,CO_SAPHIR_SERVICES,gerant,corporate,certain,SP_e8c844e66a2296950a5e
PERSON_AYADI_TAHER,CO_IMMOBILIERE_ENNASSIM,dg,corporate,certain,SP_9a444045e0198ef7ecce
PERSON_BENSASI_MOHAMED_HABIB,CO_SOGETEX,gerant,corporate,certain,SP_048b62b1e01f88075d7d
PERSON_REICHEL_HERBERT,CO_LUFTHANSA_COMPAGNIE_AERIENNE_ALLEMANDE,unspecified,corporate,certain,SP_f795021a66df39d5ef0e
PERSON_TRABELSI_MOHAMED,CO_EL_WAFI_MEDICALE,gerant,corporate,certain,SP_83c7ddebdeafb61e2dc8
PERSON_HAMAMI_NACEUR,CO_JOIE_DACCUEIL_DIVERTISSEMENT_JAD,gerant,corporate,certain,SP_f2e1e55f047f93665f24
PERSON_TRABELSI_MOHAMED,CO_GLOBAL_TRADE_COMPANY,gerant,corporate,certain,SP_5fd4a3889d97fc287504
PERSON_AREM_LAMIA_MHIRI,CO_WELCOME,president_ca,corporate,certain,SP_2ac1a7e2712d93a35baf
PERSON_AREM_JAMEL,CO_WELCOME,dg,corporate,certain,SP_d634c43c54e72f465255
PERSON_MHIRI_NEJI,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,pdg,corporate,certain,SP_75ad8e34e6d01725db12
PERSON_MHIRI_SAMI,CO_DEXPLOITATION_HOTELIERE_EL_MOURADI_SEHM,dga,corporate,certain,SP_936defa15ebceb44425b
PERSON_MABROUK_MOHAMED_MARWEN,ORGE_f785f4cc6ca940545909,administrateur,corporate,certain,SP_d083e1e7b2c0440112d5
PERSON_MABROUK_MOHAMED_ALI,ORGE_f785f4cc6ca940545909,administrateur,corporate,certain,SP_5cb290fb6a6a790825ba
PERSON_MABROUK_ISMAIL,ORGE_f785f4cc6ca940545909,administrateur,corporate,certain,SP_61f0bcb2aa04f4cbbadb
PERSON_FILIPINI_DARIO,CO_GESTION_D_ANIMATION_TOURISTIQUE_ITALIA,cogerant,corporate,certain,SP_befcac6ea993b39aaa60
PERSON_ABID_ABDELATIF,CO_HISPANIA_PLUS,gerant,corporate,certain,SP_4702d53a19b630c80c47
PERSON_HAMROUNI_ABDELJELIL,CO_AMINA_POUR_DEVELOPPEMENT_AGRICOLE,gerant,corporate,certain,SP_38961efa50ff36429486
PERSON_ABDENADHER_AMEUR,CO_CABLERIES_BATIMENTS_SFAX,gerant,corporate,certain,SP_69124551373477a31deb
PERSON_TRABELSI_MOHAMED,ORGE_74caa56eff610b5ff530,gerant,corporate,certain,SP_7cfd85126d6f38415b82
PERSON_ABDENADHER_KARIM,CO_BELDIMED,president_ca,corporate,certain,SP_271981411cb7d372f3e4
PERSON_MZABI_KHALED,ORGE_1fd9e4148853a6c555c8,gerant,corporate,certain,SP_f2355a5e96e1d42500c3
PERSON_KECHAOU_SLIM,ORGE_690064cfcf636754de48,gerant,corporate,certain,SP_27bb34fbc149bb14eebb
PERSON_SASI_MONDHER,CO_NTIC_SERVICES_TUNISIE,gerant,corporate,certain,SP_374608fb081633d7f697
PERSON_KILANI_MOHAMED,ORGE_d745f32003b86be4becd,gerant,corporate,certain,SP_ed6f68471d6dd0bdc899
PERSON_BENSLIMENE_SLIM,CO_AFRICA_FRIP,gerant,corporate,certain,SP_cda3d086e7fec30e835a
PERSON_DHIF_NADIA_RIAHI,CO_NOEDY_FRANCE,gerant,corporate,certain,SP_bf0a2e322697abe06a91
PERSON_SLAMA_NAIMA_BENTSALAH,CO_SARAH_QUOAD,gerant,corporate,certain,SP_31e11dd0751ed63f0e3f
PERSON_SASI_HEDI,CO_COMMERCE_SASSI_BOUHAOUAL,gerant,corporate,certain,SP_8b7f72b9e8fe00ceb356
PERSON_BENAYED_ABDELWAHEB,CO_MED_WOODS,president_ca,corporate,certain,SP_7fcb7e0efe4c0f2c1705
PERSON_WIEBELSKIRCHER_JEAN,CO_FRANCO_TUNISIENNE_MOTEURS,gerant,corporate,certain,SP_2b8070e595193e596a3f
PERSON_MOHSNI_ABDESALEM,CO_AL_DESIGN,representant,corporate,certain,SP_2c1f0cbdc45c89a53f10
PERSON_MRABET_RIDHA,CO_AL_DESIGN,representant,corporate,certain,SP_b0096e9d8aa68982e7fd
PERSON_KAMOUN_HEDI,CO_UNIVERSE_UP,cogerant,corporate,certain,SP_a6b1b88434cebdb3d560
PERSON_KAMOUN_KARIM,CO_VACANCES_LOISIRS_HOTEL_LALBATROS_HAMMAMET,member,corporate,certain,SP_15aa7cb1fae1908c68d9
PERSON_KAMOUN_KARIM,ORGE_37f29e9066f9412b222a,member,corporate,certain,SP_48991c091d4f0eeb88bb
PERSON_HACHICHA_SAMI,CO_INOPLAST_LOISIR,president_ca,corporate,certain,SP_bb1ab63f1d50e503060d
PERSON_KASRI_KARIM,CO_INOPLAST_LOISIR,dg,corporate,certain,SP_d273fa4803a72e7829a9
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,unspecified,corporate,certain,SP_264e0c016dd1fe47513b
PERSON_SLAMA_CHIHEBEDINE,CO_ESSALEM,unspecified,corporate,certain,SP_ffaa9452a71285c0e288
PERSON_MAHJOUB_MOHAMED,CO_ESSALEM,dg,corporate,certain,SP_6f135ced89e137367912
PERSON_MHIRI_MOURAD,CO_TOURISTIQUE_THERMALE_KROUMIRIE,pdg,corporate,certain,SP_f3afe90c777331f7cd02
PERSON_MHIRI_MOURAD,CO_HOTELIERE_MOURADI_GOLF,pdg,corporate,certain,SP_cd1989ab636542736904
PERSON_MHIRI_MOURAD,ORGE_2d350dfe90eb15fe5cf4,pdg,corporate,certain,SP_100f1c731a537cd383cc
PERSON_MHIRI_MOURAD,CO_HOTELIERE_MOURADI_TOZEUR,pdg,corporate,certain,SP_6174e25d046db90c8bc8
PERSON_MHIRI_MOURAD,CO_IMMOBILIERE_TOURISTIQUE_TUNISIE,pdg,corporate,certain,SP_ec5bcf3f37623bca1714
PERSON_MHIRI_SAMI,CO_DINVESTISSEMENTS_HOTELIERS_EL_MOURADI,pdg,corporate,certain,SP_6fc089608ebc88cbfa58
PERSON_MHIRI_SAMI,CO_HOTELIERE_EL_KANTAOUI,pdg,corporate,certain,SP_12d7fd761013c9c7391f
PERSON_MHIRI_SAMI,CO_TOURISTIQUE_EL_MOURADI_TOZEUR,president_ca,corporate,certain,SP_ae6239b59cce852ae331
PERSON_MHIRI_SAMI,ORGE_62de0dff163f2228c684,president_ca,corporate,certain,SP_5262dc0a80a30df0aac2
PERSON_KILANI_FETHI,CO_SERVICES_INDUSTRIELS,gerant,corporate,certain,SP_a6e0dc2cc033056b2d90
PERSON_TRABELSI_MOHAMED,CO_CARTHAGE_AQUARIUM,unspecified,corporate,certain,SP_f993402ce8ab0299a094
PERSON_BENCHAABANE_NAAMA_ELOUMI,CO_COFAT_INTERNATIONAL,pdg,corporate,certain,SP_6530603d07c3a243c912
PERSON_BOURICHA_ABDERAZEK,CO_MOHAB,pdg,corporate,probable,SP_bdbbf6ce8e127f90c637
PERSON_GHORBAL_MOHAMED,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_982300d33de8b4e77c2b
PERSON_GHORBEL_KARIM,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_b92c94c9c2f2d6cc9d6e
PERSON_GHORBEL_MOURAD,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_b098676d5a7cb6dccd88
PERSON_MAGROUN_NAJET_GHORBEL,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_83a03be3c7050ec4f458
PERSON_GHORBEL_SAFIA,CO_POLYBETON,commissaire_aux_comptes,corporate,certain,SP_ff1a9d4ae74e82da4fb4
PERSON_BRAHEM_LOTFI,CO_BEST_NEW_CO,gerant,corporate,certain,SP_bbf69a0511562801759d
PERSON_BENAYED_MOURAD,ORGE_e179bb5e753461b70010,gerant,corporate,certain,SP_ac1e93433f5e29d36ee3
PERSON_MALOUKI_RIM_AMOURI,ORGE_c4b3dc48e7105cc35830,administrateur,corporate,certain,SP_8c8fb295838774bf697b
PERSON_BAYAHI_TAIEB,CO_TUNISIE_PARK_SERVICES,pdg,corporate,certain,SP_7e9f2c4d87b974ea8382
PERSON_AROUAY_MAHMOUD,CO_TUNISIE_PARK_SERVICES,administrateur,corporate,certain,SP_47bd77048550b7a5a20a
PERSON_BAYAHI_TAIEB,CO_TUNISIE_PARK_SERVICES,administrateur,corporate,certain,SP_78f878a55f44bc749614
PERSON_CHERIF_MOHAMED,CO_SAGEMCOM_SOFTWARE_TECHNOLOGIES_BROADBAND,representant,corporate,certain,SP_aad001642af2e93d9f15
PERSON_BLIBECHE_SLAHEDINE,ORGE_8d6c0f0e342c6714d584,dga,corporate,certain,SP_7a0d2d9b12067e4cae62
PERSON_ZERZERI_HEDI_BENMOHAMED,CO_AXIS_TRANSPORT_ROUTIER,gerant,corporate,certain,SP_f3f25ae4135671d9b3b7
PERSON_ZAHAF_SLAHEDINE,CO_IBN_ANNAFIS,commissaire_aux_comptes,corporate,certain,SP_1b1d4f3a4ec933e402c9
PERSON_KILANI_NOUREDINE_BENRACHID,CO_DEXPLOITATION_CAFES_LARIANA_SECA,gerant,corporate,certain,SP_1465690d3dcefb3d636a
PERSON_REKIK_SALMA_ELOUMI,CO_COFICAB_INTERNATIONAL,pdg,corporate,certain,SP_f53d0a91a78f22161f2a
PERSON_KAMOUN_MOHAMED,ORGE_3c16747a4b076eb9952a,gerant,corporate,certain,SP_73502d835d37b06532ce
PERSON_KORTOBI_GHAZI,CO_DISCOVERY_INFORMATIQUE,gerant,corporate,certain,SP_92be275f7fa9de0f949f
PERSON_CHAABOUNI_HATEM,CO_ELEVAGE_PRODUCTION_AGRICOLE_SEPAG,gerant,corporate,certain,SP_22c7417c6027a23b1f94
PERSON_HAMROUNI_MUSTAPHA,CO_SOTACIB_KAIROUAN,dg,corporate,certain,SP_5f996c97018a0564eb03
PERSON_DJILANI_MOHAMED_HECHMI,CO_AMILCAR_HOLDING,dga,corporate,certain,SP_94c2a30a747dfa5e627b
PERSON_BENABDERAHMEN_RIDHA,CO_BOUROUZ_CONFECTION,gerant,corporate,certain,SP_28a5d3d7fefa31c7c4a8
PERSON_BAYAHI_YAHIA,CO_TUNISIE_PROFILES_ALUMINIUM,pdg,corporate,certain,SP_76e2f9b09113ecd3ab3b
PERSON_DIMASI_ANISA_MANSOUR,CO_ALLIANCE_PHARMA,administrateur,corporate,certain,SP_88c78e2f8e0ea2658302
PERSON_BENCHAABANE_MOURAD,CO_MAYA,gerant,corporate,certain,SP_8467587fc6a1c049509b
PERSON_ZAHAF_SLAHEDINE,CO_ACIER_TECHNOLOGIE,commissaire_aux_comptes,corporate,certain,SP_abd8f76b2e533ddda0ad
PERSON_SELAMI_MONCEF,CO_BAX,commissaire_aux_comptes,corporate,certain,SP_b1bdd7cf6a04a196d78a
PERSON_BENAMOR_INES_SLAMA,CO_IMMOBILIERE_INES_TUNISIE,dga,corporate,certain,SP_5cc7a848c4cf290626e5
PERSON_GHORBEL_NAIM,CO_SICAM,dg,corporate,certain,SP_84dd64664101cce4db30
PERSON_SELAMI_MOHSEN,CO_LAMITRADING,fondateur,corporate,certain,SP_10433d0cf26b6a795045
PERSON_SELAMI_MONDHER,CO_LAMITRADING,president_ca,corporate,certain,SP_195d1fcd9ab5de468711
PERSON_SELAMI_MAHMOUD,CO_LAMITRADING,dg,corporate,certain,SP_588ff4210dca660a9c6e
PERSON_HAMAMI_HOUCINE,CO_CORNER_STORE_RESEARCH_AND_TRANING_ENGINEERING,gerant,corporate,certain,SP_274beb11d2faa40b5c69
PERSON_TRIKI_ABDELATIF,CO_WORLD_WIDE_CONSULTING,gerant,corporate,certain,SP_ec7415153fe6170f0de5
PERSON_FEKI_FAOUZI,CO_INTER_CONFECTION_FACON_TEXTILE_SICOFTEX,gerant,corporate,certain,SP_eeff821d15dbe7127868
PERSON_GHERAB_BELHASEN,CO_SOTUINTEX,gerant,corporate,probable,SP_e40977b42db294316243
PERSON_CARLO_POLIN_GIOVANI,CO_ITALIA_DOLCE,gerant,corporate,certain,SP_5bea3ceee01804b15fe4
PERSON_HADRICHE_KHALED,CO_MABROUK,gerant,corporate,certain,SP_e44af2fdb1798fab083d
